49.16	50
17.3936	0.00	0
17.3951	0.00	0
17.3967	0.00	0
17.3982	0.00	0
17.3997	0.00	0
17.4012	0.00	0
17.4027	0.00	0
17.4043	0.00	0
17.4058	0.00	0
17.4073	0.00	0
17.4088	0.00	0
17.4103	0.00	0
17.4118	0.00	0
17.4133	0.00	0
17.4149	0.00	0
17.4164	0.00	0
17.4179	0.00	0
17.4194	0.00	0
17.4210	0.00	0
17.4225	0.00	0
17.4240	0.00	0
17.4255	0.00	0
17.4270	0.00	0
17.4285	0.00	0
17.4300	0.00	0
17.4316	0.00	0
17.4331	0.00	0
17.4346	0.00	0
17.4361	0.00	0
17.4376	0.00	0
17.4392	0.00	0
17.4407	0.00	0
17.4422	0.00	0
17.4437	0.00	0
17.4452	0.00	0
17.4468	0.00	0
17.4483	0.00	0
17.4498	0.00	0
17.4513	0.00	0
17.4528	0.00	0
17.4544	0.00	0
17.4559	0.00	0
17.4574	0.00	0
17.4589	0.00	0
17.4604	0.00	0
17.4619	0.00	0
17.4635	0.00	0
17.4650	0.00	0
17.4665	0.00	0
17.4680	0.00	0
17.4695	0.00	0
17.4710	0.00	0
17.4725	0.00	0
17.4741	0.00	0
17.4756	0.00	0
17.4771	0.00	0
17.4786	0.00	0
17.4802	0.00	0
17.4817	0.00	0
17.4832	0.00	0
17.4847	0.00	0
17.4862	0.00	0
17.4877	0.00	0
17.4893	0.00	0
17.4908	0.00	0
17.4923	0.00	0
17.4938	0.00	0
17.4953	0.00	0
17.4968	0.00	0
17.4984	0.00	0
17.4999	0.00	0
17.5014	0.00	0
17.5029	0.00	0
17.5044	0.00	0
17.5059	0.00	0
17.5074	0.00	0
17.5089	0.00	0
17.5104	0.00	0
17.5120	0.00	0
17.5135	0.00	0
17.5150	0.00	0
17.5165	0.00	0
17.5180	0.00	0
17.5196	0.00	0
17.5211	0.00	0
17.5226	0.00	0
17.5241	0.00	0
17.5257	0.00	0
17.5272	0.00	0
17.5287	0.00	0
17.5302	0.00	0
17.5317	0.00	0
17.5333	0.00	0
17.5348	0.00	0
17.5363	0.00	0
17.5378	0.00	0
17.5394	0.00	0
17.5409	0.00	0
17.5424	0.00	0
17.5439	0.00	0
17.5454	0.00	0
17.5469	0.00	0
17.5485	0.00	0
17.5500	0.00	0
17.5515	0.00	0
17.5530	0.00	0
17.5545	0.00	0
17.5560	0.00	0
17.5576	0.00	0
17.5591	0.00	0
17.5606	0.00	0
17.5621	0.00	0
17.5636	0.00	0
17.5652	0.00	0
17.5667	0.00	0
17.5682	0.00	0
17.5697	0.00	0
17.5712	0.00	0
17.5728	0.00	0
17.5743	0.00	0
17.5758	0.00	0
17.5773	0.00	0
17.5788	0.00	0
17.5803	0.00	0
17.5819	0.00	0
17.5834	0.00	0
17.5849	0.00	0
17.5864	0.00	0
17.5879	0.00	0
17.5895	0.00	0
17.5910	0.00	0
17.5925	0.00	0
17.5940	0.00	0
17.5955	0.00	0
17.5970	0.00	0
17.5986	0.00	0
17.6001	0.00	0
17.6016	0.00	0
17.6031	0.00	0
17.6046	0.00	0
17.6061	0.00	0
17.6077	0.00	0
17.6092	0.00	0
17.6107	0.00	0
17.6122	0.00	0
17.6137	0.00	0
17.6152	0.00	0
17.6168	0.00	0
17.6183	0.00	0
17.6198	0.00	0
17.6213	0.00	0
17.6229	0.00	0
17.6244	0.00	0
17.6259	0.00	0
17.6274	0.00	0
17.6289	0.00	0
17.6304	0.00	0
17.6320	0.00	0
17.6335	0.00	0
17.6350	0.00	0
17.6365	0.00	0
17.6380	0.00	0
17.6395	0.00	0
17.6411	0.00	0
17.6426	0.00	0
17.6441	0.00	0
17.6456	0.00	0
17.6471	0.00	0
17.6487	0.00	0
17.6502	0.00	0
17.6517	0.00	0
17.6532	0.00	0
17.6547	0.00	0
17.6562	0.00	0
17.6578	0.00	0
17.6593	0.00	0
17.6608	0.00	0
17.6623	0.00	0
17.6638	0.00	0
17.6653	0.00	0
17.6669	0.00	0
17.6684	0.00	0
17.6699	0.00	0
17.6714	0.00	0
17.6729	0.00	0
17.6745	0.00	0
17.6760	0.00	0
17.6775	0.00	0
17.6790	0.00	0
17.6805	0.00	0
17.6820	0.00	0
17.6835	0.00	0
17.6851	0.00	0
17.6866	0.00	0
17.6881	0.00	0
17.6896	0.00	0
17.6912	0.00	0
17.6927	0.00	0
17.6942	0.00	0
17.6957	0.00	0
17.6972	0.00	0
17.6987	0.00	0
17.7003	0.00	0
17.7018	0.00	0
17.7033	0.00	0
17.7048	0.00	0
17.7063	0.00	0
17.7078	0.00	0
17.7093	0.00	0
17.7109	0.00	0
17.7124	0.00	0
17.7139	0.00	0
17.7154	0.00	0
17.7169	0.00	0
17.7185	0.00	0
17.7200	0.00	0
17.7215	0.00	0
17.7230	0.00	0
17.7245	0.00	0
17.7261	0.00	0
17.7276	0.00	0
17.7291	0.00	0
17.7306	0.00	0
17.7321	0.00	0
17.7337	0.00	0
17.7352	0.00	0
17.7367	0.00	0
17.7382	0.00	0
17.7397	0.00	0
17.7413	0.00	0
17.7428	0.00	0
17.7443	0.00	0
17.7458	0.00	0
17.7473	0.00	0
17.7488	0.00	0
17.7504	0.00	0
17.7519	0.00	0
17.7534	0.00	0
17.7549	0.00	0
17.7564	0.00	0
17.7579	0.00	0
17.7594	0.00	0
17.7609	0.00	0
17.7625	0.00	0
17.7640	0.00	0
17.7655	0.00	0
17.7670	0.00	0
17.7685	0.00	0
17.7700	0.00	0
17.7715	0.00	0
17.7731	0.00	0
17.7746	0.00	0
17.7761	0.00	0
17.7776	0.00	0
17.7791	0.00	0
17.7807	0.00	0
17.7822	0.00	0
17.7837	0.00	0
17.7852	0.00	0
17.7867	0.00	0
17.7883	0.00	0
17.7898	0.00	0
17.7913	0.00	0
17.7928	0.00	0
17.7943	0.00	0
17.7958	0.00	0
17.7973	0.00	0
17.7989	0.00	0
17.8004	0.00	0
17.8019	0.00	0
17.8034	0.00	0
17.8049	0.00	0
17.8064	0.00	0
17.8079	0.00	0
17.8094	0.00	0
17.8109	0.00	0
17.8124	0.00	0
17.8140	0.00	0
17.8155	0.00	0
17.8170	0.00	0
17.8185	0.00	0
17.8200	0.00	0
17.8215	0.00	0
17.8230	0.00	0
17.8246	0.00	0
17.8261	0.00	0
17.8276	0.00	0
17.8291	0.00	0
17.8306	0.00	0
17.8322	0.00	0
17.8337	0.00	0
17.8352	0.00	0
17.8367	0.00	0
17.8382	0.00	0
17.8397	0.00	0
17.8413	0.00	0
17.8428	0.00	0
17.8443	0.00	0
17.8458	0.00	0
17.8473	0.00	0
17.8489	0.00	0
17.8504	0.00	0
17.8519	0.00	0
17.8534	0.00	0
17.8549	0.00	0
17.8564	0.00	0
17.8580	0.00	0
17.8595	0.00	0
17.8610	0.00	0
17.8625	0.00	0
17.8640	0.00	0
17.8656	0.00	0
17.8671	0.00	0
17.8686	0.00	0
17.8701	0.00	0
17.8716	0.00	0
17.8731	0.00	0
17.8747	0.00	0
17.8762	0.00	0
17.8777	0.00	0
17.8792	0.00	0
17.8807	0.00	0
17.8822	0.00	0
17.8838	0.00	0
17.8853	0.00	0
17.8868	0.00	0
17.8883	0.00	0
17.8898	0.00	0
17.8913	0.00	0
17.8929	0.00	0
17.8944	0.00	0
17.8959	0.00	0
17.8974	0.00	0
17.8989	0.00	0
17.9004	0.00	0
17.9019	0.00	0
17.9035	0.00	0
17.9050	0.00	0
17.9065	0.00	0
17.9080	0.00	0
17.9095	0.00	0
17.9110	0.00	0
17.9125	0.00	0
17.9140	0.00	0
17.9156	0.00	0
17.9171	0.00	0
17.9186	0.00	0
17.9201	0.00	0
17.9216	0.00	0
17.9231	0.00	0
17.9247	0.00	0
17.9262	0.00	0
17.9277	0.00	0
17.9292	0.00	0
17.9307	0.00	0
17.9323	0.00	0
17.9338	0.00	0
17.9353	0.00	0
17.9368	0.00	0
17.9383	0.00	0
17.9399	0.00	0
17.9414	0.00	0
17.9429	0.00	0
17.9444	0.00	0
17.9459	0.00	0
17.9474	0.00	0
17.9489	0.00	0
17.9505	0.00	0
17.9520	0.00	0
17.9535	0.00	0
17.9550	0.00	0
17.9565	0.00	0
17.9580	0.00	0
17.9595	0.00	0
17.9610	0.00	0
17.9626	0.00	0
17.9641	0.00	0
17.9656	0.00	0
17.9671	0.00	0
17.9687	0.00	0
17.9702	0.00	0
17.9717	0.00	0
17.9732	0.00	0
17.9747	0.00	0
17.9762	0.00	0
17.9778	0.00	0
17.9793	0.00	0
17.9808	0.00	0
17.9823	0.00	0
17.9838	0.00	0
17.9853	0.00	0
17.9868	0.00	0
17.9884	0.00	0
17.9899	0.00	0
17.9914	0.00	0
17.9929	0.00	0
17.9944	0.00	0
17.9959	0.00	0
17.9975	0.00	0
17.9990	0.00	0
18.0005	0.00	0
18.0020	0.00	0
18.0035	0.00	0
18.0050	0.00	0
18.0065	0.00	0
18.0080	0.00	0
18.0095	0.00	50
18.0111	0.00	50
18.0127	0.08	50
18.0142	0.08	50
18.0158	0.08	50
18.0174	0.08	50
18.0190	0.08	50
18.0206	0.08	50
18.0222	0.08	50
18.0238	12.25	50
18.0255	12.25	50
18.0272	12.25	50
18.0289	12.25	50
18.0306	14.59	50
18.0323	14.59	50
18.0340	17.92	50
18.0357	17.92	50
18.0374	17.92	50
18.0391	21.92	50
18.0408	21.92	50
18.0425	21.92	50
18.0442	23.04	50
18.0459	24.54	50
18.0476	24.54	50
18.0493	26.54	50
18.0510	27.32	50
18.0527	27.32	50
18.0544	27.98	50
18.0561	29.40	50
18.0578	29.40	50
18.0595	33.32	50
18.0612	33.32	50
18.0629	35.17	50
18.0647	34.06	50
18.0664	34.06	50
18.0681	34.91	50
18.0698	34.91	50
18.0715	38.46	50
18.0732	38.46	50
18.0749	40.01	50
18.0766	40.01	50
18.0783	39.44	50
18.0800	40.12	50
18.0817	42.70	50
18.0834	42.70	50
18.0851	44.61	50
18.0868	44.61	50
18.0885	43.23	50
18.0902	43.23	50
18.0919	45.78	50
18.0936	48.31	50
18.0953	47.17	50
18.0970	45.63	50
18.0987	45.48	50
18.1005	47.33	50
18.1022	47.33	50
18.1039	48.15	50
18.1056	48.15	50
18.1073	46.70	50
18.1090	46.54	50
18.1107	48.65	50
18.1124	49.87	50
18.1142	49.87	50
18.1159	47.65	50
18.1176	47.49	50
18.1193	49.51	50
18.1210	49.87	50
18.1227	49.87	50
18.1244	48.15	50
18.1262	47.82	50
18.1279	49.87	50
18.1296	50.41	50
18.1313	50.41	50
18.1331	47.98	50
18.1348	47.17	50
18.1365	48.82	50
18.1382	49.51	50
18.1399	49.51	50
18.1417	47.98	50
18.1434	47.65	50
18.1451	49.69	50
18.1468	50.41	50
18.1485	50.41	50
18.1503	48.15	50
18.1519	47.49	50
18.1537	48.99	50
18.1554	51.15	50
18.1571	49.69	50
18.1588	46.85	50
18.1606	46.85	50
18.1623	48.82	50
18.1640	51.33	50
18.1657	49.87	50
18.1674	47.49	50
18.1692	47.49	50
18.1709	49.34	50
18.1726	51.52	50
18.1743	49.87	50
18.1760	47.33	50
18.1777	47.33	50
18.1795	49.34	50
18.1812	51.71	50
18.1829	49.87	50
18.1846	47.49	50
18.1863	47.49	50
18.1881	48.99	50
18.1898	51.71	50
18.1915	50.05	50
18.1932	47.82	50
18.1949	47.33	50
18.1967	48.82	50
18.1984	51.33	50
18.2001	49.87	50
18.2018	47.82	50
18.2035	47.33	50
18.2052	49.51	50
18.2069	49.51	50
18.2086	50.23	50
18.2103	47.98	50
18.2120	47.49	50
18.2137	49.34	50
18.2154	49.34	50
18.2172	49.69	50
18.2189	48.15	50
18.2206	47.82	50
18.2223	49.87	50
18.2240	49.87	50
18.2257	49.87	50
18.2274	48.31	50
18.2292	48.15	50
18.2309	50.05	50
18.2326	50.05	50
18.2343	50.05	50
18.2360	47.65	50
18.2377	47.17	50
18.2395	46.85	50
18.2412	48.65	50
18.2429	48.99	50
18.2446	48.99	50
18.2463	47.82	50
18.2480	47.49	50
18.2497	49.34	50
18.2514	50.05	50
18.2532	50.05	50
18.2549	47.65	50
18.2566	47.01	50
18.2583	48.65	50
18.2600	49.69	50
18.2617	49.69	50
18.2635	47.49	50
18.2652	47.33	50
18.2669	49.51	50
18.2687	50.23	50
18.2704	50.23	50
18.2721	47.65	50
18.2738	47.17	50
18.2755	48.99	50
18.2772	51.33	50
18.2789	49.69	50
18.2806	47.01	50
18.2824	47.01	50
18.2841	48.82	50
18.2858	51.15	50
18.2875	49.51	50
18.2892	47.49	50
18.2910	47.49	50
18.2927	49.16	50
18.2944	51.52	50
18.2961	49.69	50
18.2978	47.17	50
18.2995	47.17	50
18.3013	49.16	50
18.3030	51.52	50
18.3047	49.69	50
18.3064	47.82	50
18.3081	47.49	50
18.3098	49.16	50
18.3115	51.52	50
18.3132	50.05	50
18.3149	47.82	50
18.3167	46.85	50
18.3184	48.82	50
18.3201	48.82	50
18.3218	49.51	50
18.3235	47.82	50
18.3253	47.65	50
18.3270	49.34	50
18.3287	49.34	50
18.3304	50.59	50
18.3321	48.31	50
18.3339	47.49	50
18.3356	49.34	50
18.3373	49.34	50
18.3390	50.23	50
18.3407	48.31	50
18.3424	47.65	50
18.3441	49.16	50
18.3458	49.16	50
18.3475	49.87	50
18.3493	48.15	50
18.3510	47.98	50
18.3527	47.65	50
18.3544	49.51	50
18.3562	50.23	50
18.3579	48.48	50
18.3596	47.98	50
18.3613	47.49	50
18.3630	49.51	50
18.3647	50.23	50
18.3665	50.23	50
18.3682	48.15	50
18.3699	47.17	50
18.3716	48.65	50
18.3733	49.51	50
18.3750	49.51	50
18.3767	47.65	50
18.3784	47.49	50
18.3802	49.51	50
18.3819	49.87	50
18.3836	49.87	50
18.3853	48.15	50
18.3870	47.98	50
18.3887	50.05	50
18.3905	50.41	50
18.3922	50.41	50
18.3939	47.82	50
18.3956	47.01	50
18.3973	48.48	50
18.3991	49.34	50
18.4008	49.34	50
18.4025	47.33	50
18.4042	47.17	50
18.4059	49.51	50
18.4076	51.91	50
18.4093	50.23	50
18.4110	47.82	50
18.4127	47.82	50
18.4145	48.82	50
18.4162	51.33	50
18.4179	49.69	50
18.4196	47.17	50
18.4214	47.17	50
18.4231	48.99	50
18.4248	51.15	50
18.4266	49.34	50
18.4283	47.65	50
18.4300	47.65	50
18.4317	48.82	50
18.4334	51.33	50
18.4351	49.69	50
18.4369	47.33	50
18.4386	47.33	50
18.4403	49.51	50
18.4420	51.71	50
18.4437	49.87	50
18.4454	48.15	50
18.4471	47.82	50
18.4489	49.34	50
18.4506	51.52	50
18.4523	49.87	50
18.4540	47.98	50
18.4557	47.49	50
18.4574	49.34	50
18.4591	49.34	50
18.4608	50.23	50
18.4625	48.31	50
18.4643	47.65	50
18.4660	49.34	50
18.4677	49.34	50
18.4694	49.87	50
18.4711	48.15	50
18.4729	47.98	50
18.4746	49.87	50
18.4763	49.87	50
18.4780	50.41	50
18.4798	48.31	50
18.4815	47.82	50
18.4832	49.34	50
18.4849	49.34	50
18.4867	50.05	50
18.4884	48.15	50
18.4901	47.65	50
18.4918	49.51	50
18.4935	49.51	50
18.4952	50.23	50
18.4969	48.48	50
18.4986	47.82	50
18.5003	49.34	50
18.5020	49.34	50
18.5037	50.05	50
18.5054	48.15	50
18.5072	47.65	50
18.5089	47.17	50
18.5106	49.16	50
18.5123	49.69	50
18.5141	49.69	50
18.5158	47.82	50
18.5175	47.65	50
18.5192	49.87	50
18.5209	50.05	50
18.5226	50.05	50
18.5243	48.15	50
18.5260	47.33	50
18.5277	48.82	50
18.5294	49.87	50
18.5312	49.87	50
18.5329	47.82	50
18.5346	47.49	50
18.5363	49.51	50
18.5381	50.23	50
18.5398	50.23	50
18.5415	47.65	50
18.5433	47.01	50
18.5450	48.48	50
18.5467	49.51	50
18.5484	49.51	50
18.5501	47.82	50
18.5518	47.49	50
18.5536	49.34	50
18.5553	51.71	50
18.5570	50.23	50
18.5587	47.49	50
18.5604	46.85	50
18.5621	48.82	50
18.5638	51.15	50
18.5656	49.51	50
18.5673	47.17	50
18.5690	47.17	50
18.5707	49.16	50
18.5725	51.33	50
18.5742	49.51	50
18.5759	47.33	50
18.5776	47.33	50
18.5793	49.51	50
18.5810	51.71	50
18.5827	49.69	50
18.5844	47.17	50
18.5861	47.17	50
18.5879	48.99	50
18.5896	51.15	50
18.5913	49.51	50
18.5930	47.65	50
18.5948	47.17	50
18.5965	49.34	50
18.5982	51.71	50
18.5999	50.05	50
18.6017	47.82	50
18.6034	47.17	50
18.6051	48.48	50
18.6068	48.48	50
18.6085	49.51	50
18.6102	47.98	50
18.6119	47.65	50
18.6136	49.87	50
18.6153	49.87	50
18.6171	50.23	50
18.6188	48.31	50
18.6205	47.82	50
18.6222	49.34	50
18.6239	49.34	50
18.6256	49.69	50
18.6274	48.15	50
18.6291	47.82	50
18.6308	49.51	50
18.6325	49.51	50
18.6343	49.87	50
18.6360	48.48	50
18.6377	48.31	50
18.6394	50.05	50
18.6411	50.05	50
18.6429	50.05	50
18.6446	47.65	50
18.6463	46.85	50
18.6480	46.54	50
18.6497	48.65	50
18.6514	49.51	50
18.6531	49.51	50
18.6549	47.65	50
18.6566	47.49	50
18.6583	49.51	50
18.6600	49.87	50
18.6617	49.87	50
18.6635	48.15	50
18.6652	47.82	50
18.6669	50.05	50
18.6686	50.59	50
18.6703	50.59	50
18.6720	47.98	50
18.6737	47.17	50
18.6754	48.65	50
18.6771	49.51	50
18.6788	49.51	50
18.6806	47.82	50
18.6823	47.33	50
18.6840	49.34	50
18.6857	51.71	50
18.6874	49.87	50
18.6891	47.82	50
18.6909	47.33	50
18.6926	49.16	50
18.6943	51.52	50
18.6960	49.87	50
18.6978	47.65	50
18.6995	47.65	50
18.7012	49.16	50
18.7029	51.52	50
18.7047	49.87	50
18.7063	47.65	50
18.7080	47.65	50
18.7097	49.51	50
18.7114	51.71	50
18.7132	49.69	50
18.7149	47.49	50
18.7166	47.49	50
18.7183	49.34	50
18.7201	51.91	50
18.7218	50.05	50
18.7235	47.33	50
18.7253	47.33	50
18.7270	48.82	50
18.7287	51.15	50
18.7304	49.69	50
18.7321	47.65	50
18.7338	47.17	50
18.7355	49.16	50
18.7373	51.71	50
18.7389	50.23	50
18.7407	47.98	50
18.7424	47.17	50
18.7441	48.48	50
18.7458	48.48	50
18.7475	49.51	50
18.7493	47.82	50
18.7510	47.65	50
18.7527	49.87	50
18.7544	49.87	50
18.7562	49.87	50
18.7579	48.15	50
18.7596	47.82	50
18.7613	49.34	50
18.7631	49.34	50
18.7648	50.23	50
18.7665	48.31	50
18.7682	47.82	50
18.7699	49.16	50
18.7717	49.16	50
18.7734	50.05	50
18.7751	48.31	50
18.7768	47.82	50
18.7785	49.16	50
18.7802	49.16	50
18.7819	49.87	50
18.7837	48.31	50
18.7854	47.98	50
18.7871	49.87	50
18.7888	49.87	50
18.7905	50.77	50
18.7923	48.48	50
18.7940	47.82	50
18.7957	49.87	50
18.7974	49.87	50
18.7991	50.41	50
18.8008	48.48	50
18.8025	47.82	50
18.8042	47.33	50
18.8059	49.16	50
18.8076	49.87	50
18.8094	49.87	50
18.8111	47.98	50
18.8128	47.82	50
18.8145	49.87	50
18.8162	50.41	50
18.8179	50.41	50
18.8197	47.98	50
18.8214	47.17	50
18.8231	48.99	50
18.8248	49.51	50
18.8266	49.51	50
18.8283	47.82	50
18.8300	47.49	50
18.8317	49.51	50
18.8334	50.23	50
18.8351	50.23	50
18.8369	47.65	50
18.8386	46.85	50
18.8403	48.65	50
18.8420	49.69	50
18.8437	49.69	50
18.8454	47.82	50
18.8471	47.65	50
18.8489	49.69	50
18.8506	51.71	50
18.8523	49.87	50
18.8541	47.17	50
18.8558	47.01	50
18.8575	49.16	50
18.8592	51.52	50
18.8609	49.87	50
18.8626	47.17	50
18.8643	47.17	50
18.8660	49.16	50
18.8677	51.52	50
18.8695	49.87	50
18.8712	47.17	50
18.8729	47.17	50
18.8746	49.34	50
18.8764	51.71	50
18.8781	49.87	50
18.8798	47.33	50
18.8815	47.33	50
18.8833	49.16	50
18.8850	51.52	50
18.8867	49.87	50
18.8884	47.49	50
18.8901	47.49	50
18.8918	49.34	50
18.8935	51.52	50
18.8952	49.87	50
18.8970	47.98	50
18.8987	47.49	50
18.9004	49.16	50
18.9021	51.52	50
18.9038	49.87	50
18.9055	47.82	50
18.9073	47.33	50
18.9090	49.16	50
18.9107	49.16	50
18.9124	49.87	50
18.9141	48.15	50
18.9159	47.82	50
18.9176	50.05	50
18.9193	50.05	50
18.9210	50.59	50
18.9227	47.98	50
18.9244	46.85	50
18.9261	49.16	50
18.9278	49.16	50
18.9296	49.16	50
18.9313	47.82	50
18.9330	47.65	50
18.9347	49.34	50
18.9364	49.34	50
18.9382	50.23	50
18.9399	48.48	50
18.9416	47.98	50
18.9433	49.34	50
18.9451	49.34	50
18.9468	49.87	50
18.9485	48.31	50
18.9502	48.15	50
18.9519	49.69	50
18.9536	49.69	50
18.9553	50.41	50
18.9571	48.65	50
18.9588	47.98	50
18.9605	47.49	50
18.9622	49.34	50
18.9639	49.69	50
18.9657	48.15	50
18.9674	47.98	50
18.9691	47.65	50
18.9708	49.87	50
18.9725	50.23	50
18.9743	48.31	50
18.9760	47.82	50
18.9777	47.33	50
18.9794	49.34	50
18.9812	49.87	50
18.9829	49.87	50
18.9846	48.15	50
18.9863	47.82	50
18.9881	50.05	50
18.9898	50.23	50
18.9915	50.23	50
18.9932	47.82	50
18.9949	47.01	50
18.9966	48.65	50
18.9983	49.51	50
19.0000	49.51	50
19.0018	47.33	50
19.0035	47.17	50
19.0052	49.51	50
19.0069	50.41	50
19.0086	50.41	50
19.0103	47.82	50
19.0120	47.17	50
19.0137	48.65	50
19.0155	50.96	50
19.0172	49.51	50
19.0189	47.17	50
19.0206	47.17	50
19.0223	49.16	50
19.0240	51.33	50
19.0257	49.87	50
19.0274	47.17	50
19.0291	47.17	50
19.0308	49.16	50
19.0325	51.52	50
19.0343	49.69	50
19.0360	47.33	50
19.0377	47.33	50
19.0394	49.16	50
19.0411	51.71	50
19.0429	50.05	50
19.0446	47.01	50
19.0463	47.01	50
19.0480	48.65	50
19.0497	50.96	50
19.0514	49.69	50
19.0531	47.82	50
19.0548	47.17	50
19.0565	49.16	50
19.0582	49.16	50
19.0599	49.87	50
19.0616	48.15	50
19.0633	47.82	50
19.0650	49.87	50
19.0667	49.87	50
19.0684	50.23	50
19.0702	48.31	50
19.0719	47.65	50
19.0736	49.51	50
19.0753	49.51	50
19.0770	50.05	50
19.0787	47.98	50
19.0805	47.17	50
19.0822	48.82	50
19.0839	48.82	50
19.0856	49.87	50
19.0873	49.87	50
19.0890	47.98	50
19.0907	47.65	50
19.0924	49.51	50
19.0941	49.87	50
19.0958	49.87	50
19.0975	48.15	50
19.0992	47.82	50
19.1009	50.05	50
19.1026	50.23	50
19.1044	50.23	50
19.1061	47.33	50
19.1078	46.70	50
19.1095	48.65	50
19.1112	49.51	50
19.1129	49.51	50
19.1146	47.65	50
19.1164	47.49	50
19.1181	49.51	50
19.1198	50.41	50
19.1215	50.41	50
19.1233	47.49	50
19.1250	47.17	50
19.1267	49.16	50
19.1284	51.33	50
19.1301	49.51	50
19.1318	46.85	50
19.1336	46.85	50
19.1353	48.65	50
19.1370	51.15	50
19.1387	49.51	50
19.1405	47.33	50
19.1422	47.33	50
19.1439	49.16	50
19.1456	51.52	50
19.1474	49.69	50
19.1491	47.33	50
19.1508	47.33	50
19.1525	49.34	50
19.1542	51.52	50
19.1560	49.69	50
19.1577	47.49	50
19.1594	47.49	50
19.1611	49.51	50
19.1628	51.71	50
19.1645	49.87	50
19.1662	48.15	50
19.1679	47.82	50
19.1697	49.34	50
19.1714	51.71	50
19.1731	50.23	50
19.1749	47.98	50
19.1766	47.33	50
19.1783	48.82	50
19.1800	51.15	50
19.1817	49.69	50
19.1834	47.82	50
19.1852	47.33	50
19.1869	49.16	50
19.1886	49.16	50
19.1903	49.87	50
19.1920	48.15	50
19.1937	47.82	50
19.1954	49.51	50
19.1972	49.51	50
19.1989	49.87	50
19.2006	48.15	50
19.2024	47.98	50
19.2041	49.69	50
19.2058	49.69	50
19.2075	50.23	50
19.2092	48.48	50
19.2110	47.98	50
19.2127	49.69	50
19.2144	49.69	50
19.2161	50.41	50
19.2178	48.31	50
19.2196	47.65	50
19.2213	49.34	50
19.2230	49.34	50
19.2247	49.87	50
19.2264	48.15	50
19.2282	47.98	50
19.2299	50.05	50
19.2316	50.05	50
19.2333	50.05	50
19.2351	47.98	50
19.2368	47.33	50
19.2385	48.65	50
19.2402	48.65	50
19.2419	49.34	50
19.2436	48.15	50
19.2453	48.15	50
19.2470	47.65	50
19.2487	49.87	50
19.2504	50.41	50
19.2521	50.41	50
19.2539	47.82	50
19.2556	47.17	50
19.2573	48.99	50
19.2590	49.87	50
19.2608	49.87	50
19.2625	47.82	50
19.2642	47.49	50
19.2659	49.51	50
19.2676	50.41	50
19.2694	50.41	50
19.2711	47.82	50
19.2728	47.01	50
19.2745	48.82	50
19.2762	49.87	50
19.2779	49.87	50
19.2797	47.82	50
19.2814	47.65	50
19.2831	49.87	50
19.2848	50.23	50
19.2865	50.23	50
19.2883	47.49	50
19.2900	46.85	50
19.2917	48.48	50
19.2934	49.69	50
19.2951	49.69	50
19.2969	47.82	50
19.2986	47.49	50
19.3003	49.34	50
19.3020	51.52	50
19.3037	49.87	50
19.3054	47.65	50
19.3072	47.65	50
19.3089	49.34	50
19.3106	51.52	50
19.3123	49.69	50
19.3140	47.65	50
19.3157	47.65	50
19.3175	49.16	50
19.3192	51.52	50
19.3209	50.05	50
19.3226	47.49	50
19.3244	47.49	50
19.3261	48.48	50
19.3278	50.96	50
19.3295	49.34	50
19.3313	46.85	50
19.3330	46.85	50
19.3347	48.82	50
19.3364	51.15	50
19.3381	49.51	50
19.3398	47.82	50
19.3415	47.49	50
19.3433	48.82	50
19.3450	51.33	50
19.3467	49.87	50
19.3484	47.82	50
19.3501	47.33	50
19.3519	49.16	50
19.3536	49.16	50
19.3553	50.05	50
19.3570	48.31	50
19.3587	47.82	50
19.3604	49.34	50
19.3621	49.34	50
19.3638	49.87	50
19.3656	48.15	50
19.3673	47.82	50
19.3690	49.69	50
19.3707	49.69	50
19.3724	50.59	50
19.3741	48.65	50
19.3758	47.98	50
19.3776	49.34	50
19.3793	49.34	50
19.3810	49.87	50
19.3827	48.31	50
19.3844	47.98	50
19.3862	50.05	50
19.3879	50.05	50
19.3896	49.69	50
19.3913	47.65	50
19.3931	47.33	50
19.3948	48.99	50
19.3965	48.99	50
19.3982	49.51	50
19.4000	47.98	50
19.4016	47.98	50
19.4034	47.82	50
19.4051	49.69	50
19.4068	50.41	50
19.4085	50.41	50
19.4102	48.15	50
19.4119	47.33	50
19.4136	48.99	50
19.4154	49.69	50
19.4171	49.69	50
19.4188	47.82	50
19.4205	47.49	50
19.4223	49.51	50
19.4239	50.59	50
19.4257	50.59	50
19.4274	47.82	50
19.4291	47.17	50
19.4308	48.82	50
19.4325	49.69	50
19.4343	49.69	50
19.4360	47.65	50
19.4377	47.65	50
19.4394	49.51	50
19.4411	50.41	50
19.4429	50.41	50
19.4446	47.82	50
19.4463	47.17	50
19.4481	48.82	50
19.4498	49.69	50
19.4515	49.69	50
19.4532	47.82	50
19.4549	47.49	50
19.4566	49.34	50
19.4584	50.41	50
19.4601	50.41	50
19.4618	47.49	50
19.4635	47.17	50
19.4652	49.16	50
19.4669	51.33	50
19.4687	49.69	50
19.4704	46.85	50
19.4721	46.85	50
19.4738	48.99	50
19.4756	51.33	50
19.4773	49.69	50
19.4790	47.49	50
19.4807	47.49	50
19.4824	49.16	50
19.4841	51.52	50
19.4858	49.69	50
19.4876	47.49	50
19.4893	47.49	50
19.4910	49.34	50
19.4927	51.71	50
